wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
307.94558934712,0,0,0,1,95A7_2019-06-16_14-42-48_000_119,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:42:48,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,15.3454514205782,1,-12.25,9.1,32,-1,0,+INF,0,1,0.0194416173262965,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,8
311.27333535203,0,0,0,1,95A7_2019-06-16_14-42-48_000_119,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:42:48,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,15.3454514205782,1,-12.25,9.1,32,-1,0,+INF,0,1,0.0194416173262965,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,8
314.60170164096,0,0,0,1,95A7_2019-06-16_14-42-48_000_119,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:42:48,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,15.3454514205782,1,-12.25,9.1,32,-1,0,+INF,0,1,0.0194416173262965,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,8
317.93067776125,69.6896234178745,0,0,1,95A7_2019-06-16_14-42-48_000_119,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:42:48,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,15.3454514205782,1,-12.25,9.1,32,-1,0,+INF,0,1,0.0194416173262965,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,8
321.26025326024,89.431125614032,0,0,1,95A7_2019-06-16_14-42-48_000_119,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:42:48,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,15.3454514205782,1,-12.25,9.1,32,-1,0,+INF,0,1,0.0194416173262965,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,8
324.59041768527,108.786974930294,0,0,1,95A7_2019-06-16_14-42-48_000_119,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:42:48,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,15.3454514205782,1,-12.25,9.1,32,-1,0,+INF,0,1,0.0194416173262965,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,8
327.92116058368,129.52761394201,0,0,1,95A7_2019-06-16_14-42-48_000_119,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:42:48,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,15.3454514205782,1,-12.25,9.1,32,-1,0,+INF,0,1,0.0194416173262965,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,8
331.25247150281,139.344534230818,0,0,1,95A7_2019-06-16_14-42-48_000_119,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:42:48,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,15.3454514205782,1,-12.25,9.1,32,-1,0,+INF,0,1,0.0194416173262965,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,8
334.58433999,145.683547783183,0,0,1,95A7_2019-06-16_14-42-48_000_119,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:42:48,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,15.3454514205782,1,-12.25,9.1,32,-1,0,+INF,0,1,0.0194416173262965,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,8
337.91675559259,150.502225437726,0,0,1,95A7_2019-06-16_14-42-48_000_119,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:42:48,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,15.3454514205782,1,-12.25,9.1,32,-1,0,+INF,0,1,0.0194416173262965,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,8
341.24970785792,157.637322618093,0,0,1,95A7_2019-06-16_14-42-48_000_119,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:42:48,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,15.3454514205782,1,-12.25,9.1,32,-1,0,+INF,0,1,0.0194416173262965,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,8
