wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
11,1100,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
12,1100,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
13,1100,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
14,1101,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
15,1097,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
16,1102,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
17,1101,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
18,1106,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
19,1100,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
20,1099,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
21,1102,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
22,1104,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
23,1100,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
24,1105,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
25,1101,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
26,1103,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
27,1103,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
28,1103,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
29,1100,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
30,1105,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
31,1100,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
32,1110,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
33,1108,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
34,1104,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
35,1106,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
36,1102,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
37,1099,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
38,1109,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
39,1105,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
40,1106,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
41,1106,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
42,1112,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
43,1104,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
44,1108,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
45,1103,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
46,1104,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
47,1106,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
48,1103,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
49,1102,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
50,1103,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
51,1104,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
52,1108,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
53,1110,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
54,1104,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
55,1107,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
56,1110,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
57,1103,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
58,1106,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
59,1109,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
60,1110,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
61,1107,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
62,1110,0,0,1,95A7_2019-06-17_04-09-01_000_776,SAM_8589,SPECTRUM,RAW,,,2019-06-17 04:09:01,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
