wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
307.94558934712,0,0,0,1,95A7_2019-06-17_02-49-10_000_406,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 02:49:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.38760034401683,1,1.05,-6.3,4096,-1,0,+INF,0,1,1.03820404166792,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,30
311.27333535203,0,0,0,1,95A7_2019-06-17_02-49-10_000_406,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 02:49:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.38760034401683,1,1.05,-6.3,4096,-1,0,+INF,0,1,1.03820404166792,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,30
314.60170164096,0,0,0,1,95A7_2019-06-17_02-49-10_000_406,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 02:49:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.38760034401683,1,1.05,-6.3,4096,-1,0,+INF,0,1,1.03820404166792,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,30
317.93067776125,0.0277763415067668,0,0,1,95A7_2019-06-17_02-49-10_000_406,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 02:49:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.38760034401683,1,1.05,-6.3,4096,-1,0,+INF,0,1,1.03820404166792,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,30
321.26025326024,0.0101442098171265,0,0,1,95A7_2019-06-17_02-49-10_000_406,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 02:49:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.38760034401683,1,1.05,-6.3,4096,-1,0,+INF,0,1,1.03820404166792,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,30
324.59041768527,0.00709667127797349,0,0,1,95A7_2019-06-17_02-49-10_000_406,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 02:49:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.38760034401683,1,1.05,-6.3,4096,-1,0,+INF,0,1,1.03820404166792,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,30
327.92116058368,0.00378911626206391,0,0,1,95A7_2019-06-17_02-49-10_000_406,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 02:49:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.38760034401683,1,1.05,-6.3,4096,-1,0,+INF,0,1,1.03820404166792,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,30
331.25247150281,0.00415309092559283,0,0,1,95A7_2019-06-17_02-49-10_000_406,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 02:49:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.38760034401683,1,1.05,-6.3,4096,-1,0,+INF,0,1,1.03820404166792,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,30
334.58433999,7.52534712188873e-005,0,0,1,95A7_2019-06-17_02-49-10_000_406,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 02:49:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.38760034401683,1,1.05,-6.3,4096,-1,0,+INF,0,1,1.03820404166792,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,30
337.91675559259,-0.00221758667856599,0,0,1,95A7_2019-06-17_02-49-10_000_406,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 02:49:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.38760034401683,1,1.05,-6.3,4096,-1,0,+INF,0,1,1.03820404166792,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,30
